 2.10  30
  8.60  0.00000E+00  5.53934E-03  -5.2365   9.5391  14.0709  -1.0042   1.0011   0.1194  -0.0477   0.3998
  8.80  0.00000E+00  6.44562E-03  -5.0362   9.5294  14.0705  -1.0047   1.0011   0.1221  -0.0488   0.3997
  9.00  0.00000E+00  7.49951E-03  -4.8360   9.5196  14.0701  -1.0056   1.0015   0.1250  -0.0500   0.3998
  9.20  0.00000E+00  8.71180E-03  -4.6356   9.5094  14.0694  -1.0076   1.0024   0.1281  -0.0512   0.3999
  9.40  0.00000E+00  1.01132E-02  -4.4351   9.4991  14.0686  -1.0086   1.0023   0.1312  -0.0524   0.3996
  9.60  0.00000E+00  1.17422E-02  -4.2347   9.4885  14.0678  -1.0098   1.0024   0.1345  -0.0537   0.3993
  9.80  0.00000E+00  1.36206E-02  -4.0341   9.4776  14.0669  -1.0116   1.0029   0.1381  -0.0551   0.3993
 10.00  0.00000E+00  1.57837E-02  -3.8335   9.4664  14.0658  -1.0136   1.0034   0.1418  -0.0566   0.3991
 10.20  1.44433E-11  1.82686E-02  -3.6328   9.4549  14.0645  -1.0160   1.0040   0.1458  -0.0581   0.3989
 10.40  0.00000E+00  2.11150E-02  -3.4319   9.4431  14.0630  -1.0187   1.0046   0.1499  -0.0598   0.3988
 10.60  3.01361E-11  2.43638E-02  -3.2309   9.4310  14.0612  -1.0218   1.0054   0.1544  -0.0615   0.3985
 10.80  1.26067E-10  2.80580E-02  -3.0297   9.4185  14.0591  -1.0254   1.0062   0.1591  -0.0634   0.3983
 11.00  0.00000E+00  3.22484E-02  -2.8284   9.4057  14.0567  -1.0295   1.0071   0.1641  -0.0653   0.3980
 11.20  5.03854E-09  3.69487E-02  -2.6269   9.3924  14.0539  -1.0340   1.0081   0.1695  -0.0674   0.3977
 11.40  3.12874E-08  4.22008E-02  -2.4252   9.3787  14.0506  -1.0395   1.0093   0.1754  -0.0697   0.3973
 11.60  1.04039E-07  4.79864E-02  -2.2232   9.3645  14.0468  -1.0451   1.0103   0.1815  -0.0720   0.3968
 11.80  3.64676E-07  5.43055E-02  -2.0209   9.3498  14.0424  -1.0514   1.0126   0.1882  -0.0747   0.3969
 12.00  1.27338E-06  6.13137E-02  -1.8183   9.3346  14.0372  -1.0576   1.0124   0.1953  -0.0773   0.3957
 12.20  3.83810E-06  6.81402E-02  -1.6158   9.3189  14.0315  -1.0658   1.0144   0.2030  -0.0803   0.3955
 12.40  1.20376E-05  7.60533E-02  -1.4124   9.3025  14.0248  -1.0799   1.0187   0.2118  -0.0838   0.3956
 12.60  3.22555E-05  8.33612E-02  -1.2092   9.2855  14.0175  -1.0710   1.0095   0.2183  -0.0857   0.3928
 12.80  7.89390E-05  8.83532E-02  -1.0072   9.2680  14.0099  -1.0956   1.0217   0.2306  -0.0912   0.3956
 13.00  1.73131E-04  9.75112E-02  -0.8010   9.2491  13.9996  -1.1217   1.0277   0.2440  -0.0960   0.3935
 13.20  2.97062E-04  1.01968E-01  -0.5985   9.2299  13.9898  -1.0733   0.9974   0.2476  -0.0961   0.3882
 13.40  4.47579E-04  9.75867E-02  -0.4008   9.2104  13.9818  -1.0469   0.9848   0.2558  -0.0995   0.3890
 13.60  6.27467E-04  8.84705E-02  -0.2030   9.1898  13.9746  -1.0708   0.9960   0.2720  -0.1067   0.3924
 13.80  7.51163E-04  7.89351E-02  -0.0027   9.1677  13.9683  -1.0862   1.0028   0.2879  -0.1136   0.3947
 14.00  6.31103E-04  6.64232E-02   0.1961   9.1447  13.9653  -1.0412   0.9790   0.2966  -0.1160   0.3911
 14.20  0.00000E+00  4.59145E-02   0.3877   9.1216  13.9689  -0.9528   0.9375   0.2976  -0.1148   0.3860
 14.40  0.00000E+00  2.35250E-02   0.5715   9.0987  13.9788  -0.8592   0.9018   0.2942  -0.1134   0.3856
 14.60  0.00000E+00  8.01468E-03   0.7485   9.0762  13.9940  -0.7593   0.8683   0.2875  -0.1116   0.3881
 14.80  0.00000E+00  1.49763E-03   0.9183   9.0543  14.0153  -0.6522   0.8278   0.2783  -0.1071   0.3849
 15.00  0.00000E+00  0.00000E+00   1.0794   9.0335  14.0461  -0.5410   0.7831   0.2654  -0.1004   0.3783
 15.20  0.00000E+00  1.09751E-18   1.2319   9.0141  14.0875  -0.4388   0.7434   0.2521  -0.0946   0.3753
 15.40  0.00000E+00  4.27111E-05   1.3772   8.9956  14.1383  -0.3526   0.7112   0.2406  -0.0902   0.3750
 15.60  0.00000E+00  0.00000E+00   1.5168   8.9779  14.1968  -0.2824   0.6852   0.2316  -0.0866   0.3739
 15.80  0.00000E+00  0.00000E+00   1.6517   8.9609  14.2616  -0.2264   0.6648   0.2252  -0.0839   0.3728
 16.00  0.00000E+00  2.30098E-06   1.7830   8.9443  14.3312  -0.1823   0.6491   0.2213  -0.0824   0.3722
 16.20  0.00000E+00  2.74736E-06   1.9116   8.9279  14.4045  -0.1476   0.6371   0.2193  -0.0815   0.3716
 16.40  0.00000E+00  0.00000E+00   2.0380   8.9116  14.4806  -0.1201   0.6278   0.2183  -0.0811   0.3717
 16.60  0.00000E+00  0.00000E+00   2.1628   8.8954  14.5588  -0.0979   0.6206   0.2185  -0.0813   0.3721
 16.80  0.00000E+00  0.00000E+00   2.2864   8.8791  14.6385  -0.0801   0.6150   0.2208  -0.0820   0.3714
 17.00  0.00000E+00  0.00000E+00   2.4089   8.8626  14.7193  -0.0656   0.6107   0.2258  -0.0835   0.3697
 17.20  0.00000E+00  0.00000E+00   2.5307   8.8456  14.8009  -0.0539   0.6073   0.2328  -0.0858   0.3684
 17.40  0.00000E+00  0.00000E+00   2.6519   8.8282  14.8829  -0.0444   0.6047   0.2414  -0.0885   0.3665
 17.60  0.00000E+00  0.00000E+00   2.7726   8.8102  14.9652  -0.0366   0.6027   0.2514  -0.0914   0.3638
 17.80  0.00000E+00  0.00000E+00   2.8930   8.7916  15.0477  -0.0303   0.6012   0.2628  -0.0949   0.3612
 18.00  0.00000E+00  0.00000E+00   3.0131   8.7722  15.1303  -0.0251   0.6001   0.2758  -0.0991   0.3592
 18.20  0.00000E+00  0.00000E+00   3.1331   8.7520  15.2130  -0.0208   0.5992   0.2901  -0.1035   0.3566
 18.40  0.00000E+00  0.00000E+00   3.2528   8.7308  15.2956  -0.0172   0.5985   0.3039  -0.1077   0.3544
 18.60  0.00000E+00  0.00000E+00   3.3725   8.7089  15.3782  -0.0142   0.5981   0.3164  -0.1122   0.3545
 18.80  0.00000E+00  0.00000E+00   3.4921   8.6859  15.4607  -0.0117   0.5978   0.3293  -0.1170   0.3554
 19.00  0.00000E+00  0.00000E+00   3.6116   8.6620  15.5431  -0.0096   0.5976   0.3448  -0.1220   0.3539
 5.70  76
  4.00  0.00000E+00  1.01108E-04  -9.9180   9.7230  14.1436  -1.0003   1.0001   0.0781  -0.0312   0.3999
  4.20  0.00000E+00  1.41072E-04  -9.7179   9.7167  14.1436  -1.0003   1.0001   0.0792  -0.0317   0.4000
  4.40  0.00000E+00  1.81140E-04  -9.5179   9.7103  14.1436  -1.0003   1.0001   0.0804  -0.0321   0.4000
  4.60  0.00000E+00  2.14964E-04  -9.3179   9.7038  14.1436  -1.0002   1.0000   0.0816  -0.0326   0.4000
  4.80  0.00000E+00  2.44421E-04  -9.1179   9.6972  14.1435  -1.0002   1.0000   0.0828  -0.0331   0.4000
  5.00  0.00000E+00  2.78396E-04  -8.9179   9.6906  14.1435  -1.0003   1.0001   0.0841  -0.0336   0.4000
  5.20  0.00000E+00  3.22744E-04  -8.7179   9.6838  14.1435  -1.0004   1.0001   0.0854  -0.0342   0.4000
  5.40  0.00000E+00  3.76232E-04  -8.5178   9.6769  14.1435  -1.0004   1.0001   0.0868  -0.0347   0.4000
  5.60  0.00000E+00  4.38633E-04  -8.3178   9.6699  14.1435  -1.0004   1.0001   0.0882  -0.0353   0.4000
  5.80  0.00000E+00  5.11321E-04  -8.1178   9.6628  14.1434  -1.0005   1.0001   0.0897  -0.0359   0.4000
  6.00  0.00000E+00  5.96075E-04  -7.9178   9.6555  14.1434  -1.0006   1.0002   0.0912  -0.0365   0.4000
  6.20  0.00000E+00  6.94845E-04  -7.7177   9.6482  14.1434  -1.0006   1.0002   0.0928  -0.0371   0.4000
  6.40  0.00000E+00  8.09955E-04  -7.5177   9.6407  14.1433  -1.0007   1.0002   0.0944  -0.0377   0.4000
  6.60  0.00000E+00  9.44094E-04  -7.3176   9.6331  14.1432  -1.0008   1.0002   0.0960  -0.0384   0.4000
  6.80  0.00000E+00  1.10040E-03  -7.1176   9.6253  14.1432  -1.0009   1.0003   0.0978  -0.0391   0.3999
  7.00  0.00000E+00  1.28250E-03  -6.9175   9.6174  14.1431  -1.0011   1.0003   0.0996  -0.0398   0.3999
  7.20  0.00000E+00  1.49465E-03  -6.7175   9.6094  14.1430  -1.0012   1.0003   0.1014  -0.0406   0.3999
  7.40  0.00000E+00  1.74175E-03  -6.5174   9.6012  14.1429  -1.0014   1.0004   0.1034  -0.0413   0.3999
  7.60  0.00000E+00  2.02942E-03  -6.3173   9.5929  14.1428  -1.0016   1.0004   0.1054  -0.0421   0.3999
  7.80  0.00000E+00  2.36480E-03  -6.1173   9.5844  14.1427  -1.0017   1.0004   0.1075  -0.0430   0.3998
  8.00  0.00000E+00  2.75520E-03  -5.9172   9.5757  14.1425  -1.0021   1.0005   0.1097  -0.0439   0.3999
  8.20  0.00000E+00  3.20917E-03  -5.7170   9.5668  14.1423  -1.0024   1.0006   0.1119  -0.0448   0.3999
  8.40  0.00000E+00  3.73735E-03  -5.5169   9.5578  14.1421  -1.0028   1.0007   0.1143  -0.0457   0.3998
  8.60  0.00000E+00  4.35159E-03  -5.3168   9.5485  14.1419  -1.0032   1.0009   0.1168  -0.0467   0.3998
  8.80  0.00000E+00  5.06509E-03  -5.1166   9.5391  14.1416  -1.0038   1.0009   0.1194  -0.0477   0.3998
  9.00  0.00000E+00  5.89511E-03  -4.9164   9.5294  14.1412  -1.0042   1.0011   0.1221  -0.0488   0.3998
  9.20  0.00000E+00  6.85593E-03  -4.7161   9.5196  14.1408  -1.0056   1.0017   0.1250  -0.0500   0.3999
  9.40  0.00000E+00  7.96361E-03  -4.5157   9.5094  14.1401  -1.0069   1.0020   0.1280  -0.0512   0.3997
  9.60  0.00000E+00  9.25162E-03  -4.3153   9.4991  14.1394  -1.0076   1.0019   0.1311  -0.0524   0.3995
  9.80  0.00000E+00  1.07421E-02  -4.1149   9.4885  14.1387  -1.0090   1.0022   0.1345  -0.0537   0.3994
 10.00  0.00000E+00  1.24614E-02  -3.9144   9.4776  14.1379  -1.0105   1.0026   0.1380  -0.0551   0.3993
 10.20  0.00000E+00  1.44420E-02  -3.7139   9.4664  14.1368  -1.0123   1.0031   0.1417  -0.0566   0.3992
 10.40  0.00000E+00  1.67174E-02  -3.5132   9.4550  14.1356  -1.0145   1.0036   0.1456  -0.0581   0.3990
 10.60  4.64521E-11  1.93238E-02  -3.3124   9.4432  14.1342  -1.0169   1.0042   0.1498  -0.0598   0.3988
 10.80  0.00000E+00  2.22996E-02  -3.1115   9.4311  14.1326  -1.0197   1.0048   0.1542  -0.0615   0.3987
 11.00  5.13622E-10  2.56818E-02  -2.9105   9.4186  14.1307  -1.0230   1.0056   0.1589  -0.0633   0.3984
 11.20  0.00000E+00  2.95108E-02  -2.7093   9.4057  14.1284  -1.0266   1.0064   0.1639  -0.0653   0.3982
 11.40  0.00000E+00  3.38225E-02  -2.5079   9.3925  14.1258  -1.0307   1.0073   0.1693  -0.0674   0.3979
 11.60  2.70823E-08  3.86212E-02  -2.3064   9.3788  14.1228  -1.0352   1.0083   0.1750  -0.0696   0.3975
 11.80  9.63510E-08  4.38905E-02  -2.1046   9.3646  14.1193  -1.0405   1.0098   0.1812  -0.0720   0.3974
 12.00  3.61885E-07  4.97782E-02  -1.9025   9.3500  14.1153  -1.0472   1.0108   0.1879  -0.0745   0.3967
 12.20  1.12418E-06  5.58582E-02  -1.7004   9.3348  14.1106  -1.0504   1.0099   0.1947  -0.0770   0.3956
 12.40  3.63634E-06  6.21909E-02  -1.4981   9.3191  14.1054  -1.0616   1.0156   0.2029  -0.0805   0.3970
 12.60  1.09472E-05  6.96849E-02  -1.2948   9.3027  14.0991  -1.0671   1.0123   0.2107  -0.0830   0.3941
 12.80  2.78429E-05  7.47660E-02  -1.0932   9.2858  14.0930  -1.0605   1.0093   0.2176  -0.0859   0.3950
 13.00  6.91611E-05  8.07407E-02  -0.8899   9.2681  14.0856  -1.0957   1.0229   0.2313  -0.0915   0.3956
 13.20  1.37996E-04  8.78531E-02  -0.6853   9.2494  14.0769  -1.0951   1.0168   0.2407  -0.0946   0.3930
 13.40  2.25076E-04  8.98266E-02  -0.4845   9.2304  14.0690  -1.0493   0.9917   0.2452  -0.0956   0.3897
 13.60  3.25895E-04  8.32109E-02  -0.2874   9.2109  14.0630  -1.0399   0.9859   0.2563  -0.1001   0.3904
 13.80  4.26447E-04  7.37265E-02  -0.0888   9.1902  14.0572  -1.0635   0.9994   0.2730  -0.1077   0.3946
 14.00  4.33284E-04  6.31959E-02   0.1114   9.1680  14.0529  -1.0665   0.9982   0.2869  -0.1130   0.3940
 14.20  0.00000E+00  4.81325E-02   0.3087   9.1452  14.0529  -1.0164   0.9712   0.2932  -0.1143   0.3898
 14.40  0.00000E+00  2.83255E-02   0.4995   9.1224  14.0582  -0.9379   0.9381   0.2953  -0.1144   0.3875
 14.60  0.00000E+00  1.20334E-02   0.6841   9.0995  14.0675  -0.8491   0.9076   0.2934  -0.1141   0.3888
 14.80  0.00000E+00  3.13974E-03   0.8621   9.0769  14.0815  -0.7519   0.8707   0.2871  -0.1112   0.3872
 15.00  0.00000E+00  2.81826E-04   1.0320   9.0552  14.1034  -0.6444   0.8274   0.2763  -0.1057   0.3824
 15.20  0.00000E+00  7.55467E-19   1.1930   9.0347  14.1356  -0.5347   0.7838   0.2632  -0.0998   0.3790
 15.40  0.00000E+00  4.79061E-05   1.3458   9.0152  14.1778  -0.4346   0.7454   0.2505  -0.0948   0.3783
 15.60  0.00000E+00  2.85296E-06   1.4916   8.9967  14.2288  -0.3495   0.7131   0.2392  -0.0903   0.3773
 15.80  0.00000E+00  0.00000E+00   1.6315   8.9791  14.2875  -0.2799   0.6871   0.2301  -0.0865   0.3762
 16.00  0.00000E+00  1.41234E-06   1.7668   8.9621  14.3521  -0.2244   0.6667   0.2236  -0.0838   0.3750
 16.20  0.00000E+00  3.33721E-06   1.8985   8.9455  14.4214  -0.1806   0.6509   0.2199  -0.0822   0.3738
 16.40  0.00000E+00  0.00000E+00   2.0274   8.9291  14.4942  -0.1462   0.6388   0.2183  -0.0814   0.3730
 16.60  0.00000E+00  0.00000E+00   2.1542   8.9129  14.5698  -0.1189   0.6294   0.2180  -0.0812   0.3724
 16.80  0.00000E+00  0.00000E+00   2.2793   8.8966  14.6474  -0.0971   0.6221   0.2184  -0.0813   0.3723
 17.00  0.00000E+00  0.00000E+00   2.4031   8.8803  14.7265  -0.0794   0.6164   0.2196  -0.0819   0.3729
 17.20  0.00000E+00  0.00000E+00   2.5260   8.8638  14.8067  -0.0651   0.6120   0.2229  -0.0830   0.3725
 17.40  0.00000E+00  0.00000E+00   2.6480   8.8470  14.8877  -0.0535   0.6085   0.2292  -0.0849   0.3705
 17.60  0.00000E+00  0.00000E+00   2.7694   8.8298  14.9692  -0.0440   0.6058   0.2376  -0.0876   0.3686
 17.80  0.00000E+00  0.00000E+00   2.8904   8.8120  15.0511  -0.0363   0.6037   0.2472  -0.0906   0.3665
 18.00  0.00000E+00  0.00000E+00   3.0109   8.7935  15.1331  -0.0300   0.6021   0.2583  -0.0939   0.3635
 18.20  0.00000E+00  0.00000E+00   3.1312   8.7744  15.2153  -0.0248   0.6009   0.2709  -0.0976   0.3605
 18.40  0.00000E+00  0.00000E+00   3.2513   8.7544  15.2975  -0.0206   0.6000   0.2848  -0.1021   0.3585
 18.60  0.00000E+00  0.00000E+00   3.3712   8.7335  15.3798  -0.0170   0.5993   0.2996  -0.1068   0.3566
 18.80  0.00000E+00  0.00000E+00   3.4910   8.7117  15.4620  -0.0141   0.5988   0.3143  -0.1116   0.3549
 19.00  0.00000E+00  0.00000E+00   3.6108   8.6889  15.5442  -0.0116   0.5984   0.3282  -0.1162   0.3542
 5.78  76
  4.00  0.00000E+00  6.70701E-05  -9.9980   9.7292  14.2156  -1.0003   1.0001   0.0770  -0.0308   0.3999
  4.20  0.00000E+00  9.81748E-05  -9.7980   9.7230  14.2156  -1.0003   1.0001   0.0781  -0.0312   0.4000
  4.40  0.00000E+00  1.33849E-04  -9.5979   9.7167  14.2156  -1.0003   1.0001   0.0792  -0.0317   0.4000
  4.60  0.00000E+00  1.67516E-04  -9.3979   9.7103  14.2155  -1.0002   1.0001   0.0804  -0.0321   0.4000
  4.80  0.00000E+00  1.95488E-04  -9.1979   9.7038  14.2155  -1.0002   1.0000   0.0816  -0.0326   0.4000
  5.00  0.00000E+00  2.21405E-04  -8.9979   9.6972  14.2155  -1.0002   1.0001   0.0828  -0.0331   0.4000
  5.20  0.00000E+00  2.53670E-04  -8.7979   9.6906  14.2155  -1.0003   1.0001   0.0841  -0.0336   0.4000
  5.40  0.00000E+00  2.94783E-04  -8.5979   9.6838  14.2155  -1.0003   1.0001   0.0854  -0.0342   0.4000
  5.60  0.00000E+00  3.43851E-04  -8.3978   9.6769  14.2155  -1.0004   1.0001   0.0868  -0.0347   0.4000
  5.80  0.00000E+00  4.00822E-04  -8.1978   9.6699  14.2154  -1.0004   1.0001   0.0882  -0.0353   0.4000
  6.00  0.00000E+00  4.67277E-04  -7.9978   9.6628  14.2154  -1.0005   1.0001   0.0897  -0.0359   0.4000
  6.20  0.00000E+00  5.44726E-04  -7.7978   9.6555  14.2154  -1.0005   1.0001   0.0912  -0.0365   0.4000
  6.40  0.00000E+00  6.34991E-04  -7.5977   9.6482  14.2153  -1.0006   1.0002   0.0928  -0.0371   0.4000
  6.60  0.00000E+00  7.40193E-04  -7.3977   9.6407  14.2153  -1.0007   1.0002   0.0944  -0.0377   0.4000
  6.80  0.00000E+00  8.62791E-04  -7.1977   9.6331  14.2152  -1.0007   1.0002   0.0960  -0.0384   0.4000
  7.00  0.00000E+00  1.00565E-03  -6.9976   9.6253  14.2152  -1.0009   1.0002   0.0978  -0.0391   0.4000
  7.20  0.00000E+00  1.17209E-03  -6.7976   9.6175  14.2151  -1.0010   1.0003   0.0996  -0.0398   0.3999
  7.40  0.00000E+00  1.36600E-03  -6.5975   9.6094  14.2150  -1.0011   1.0003   0.1014  -0.0406   0.3999
  7.60  0.00000E+00  1.59181E-03  -6.3974   9.6012  14.2149  -1.0013   1.0004   0.1034  -0.0413   0.3999
  7.80  0.00000E+00  1.85491E-03  -6.1974   9.5929  14.2148  -1.0014   1.0003   0.1054  -0.0421   0.3999
  8.00  0.00000E+00  2.16146E-03  -5.9973   9.5844  14.2147  -1.0016   1.0004   0.1075  -0.0430   0.3999
  8.20  0.00000E+00  2.51809E-03  -5.7972   9.5757  14.2146  -1.0019   1.0005   0.1097  -0.0439   0.3999
  8.40  0.00000E+00  2.93308E-03  -5.5971   9.5668  14.2144  -1.0022   1.0006   0.1119  -0.0448   0.3999
  8.60  0.00000E+00  3.41594E-03  -5.3970   9.5578  14.2142  -1.0025   1.0007   0.1143  -0.0457   0.3999
  8.80  0.00000E+00  3.97728E-03  -5.1968   9.5485  14.2140  -1.0030   1.0008   0.1168  -0.0467   0.3998
  9.00  0.00000E+00  4.62992E-03  -4.9967   9.5391  14.2137  -1.0034   1.0008   0.1194  -0.0477   0.3998
  9.20  0.00000E+00  5.38835E-03  -4.7965   9.5294  14.2134  -1.0041   1.0012   0.1221  -0.0488   0.3999
  9.40  0.00000E+00  6.26393E-03  -4.5962   9.5196  14.2129  -1.0054   1.0016   0.1250  -0.0500   0.3998
  9.60  0.00000E+00  7.27985E-03  -4.3959   9.5094  14.2123  -1.0060   1.0015   0.1280  -0.0511   0.3997
  9.80  0.00000E+00  8.45906E-03  -4.1956   9.4991  14.2117  -1.0069   1.0017   0.1311  -0.0524   0.3995
 10.00  0.00000E+00  9.82171E-03  -3.9952   9.4885  14.2111  -1.0082   1.0021   0.1344  -0.0537   0.3995
 10.20  0.00000E+00  1.13946E-02  -3.7948   9.4776  14.2103  -1.0095   1.0024   0.1379  -0.0551   0.3994
 10.40  0.00000E+00  1.32064E-02  -3.5942   9.4665  14.2093  -1.0112   1.0028   0.1416  -0.0565   0.3992
 10.60  1.80001E-11  1.52880E-02  -3.3936   9.4550  14.2082  -1.0131   1.0032   0.1455  -0.0581   0.3991
 10.80  0.00000E+00  1.76725E-02  -3.1929   9.4432  14.2069  -1.0153   1.0038   0.1497  -0.0597   0.3989
 11.00  1.56767E-11  2.03944E-02  -2.9921   9.4311  14.2054  -1.0178   1.0044   0.1541  -0.0614   0.3988
 11.20  2.13686E-10  2.34881E-02  -2.7912   9.4186  14.2036  -1.0207   1.0050   0.1588  -0.0633   0.3986
 11.40  0.00000E+00  2.69851E-02  -2.5901   9.4058  14.2016  -1.0240   1.0058   0.1637  -0.0652   0.3983
 11.60  5.14556E-09  3.09192E-02  -2.3889   9.3925  14.1992  -1.0277   1.0066   0.1690  -0.0673   0.3981
 11.80  2.58936E-08  3.52970E-02  -2.1875   9.3789  14.1965  -1.0319   1.0074   0.1748  -0.0695   0.3977
 12.00  9.57790E-08  4.01384E-02  -1.9859   9.3647  14.1932  -1.0372   1.0088   0.1810  -0.0719   0.3975
 12.20  3.30477E-07  4.54015E-02  -1.7841   9.3501  14.1895  -1.0412   1.0086   0.1874  -0.0743   0.3965
 12.40  1.04810E-06  5.08129E-02  -1.5823   9.3350  14.1854  -1.0446   1.0106   0.1942  -0.0772   0.3974
 12.60  3.41872E-06  5.70092E-02  -1.3798   9.3192  14.1804  -1.0567   1.0128   0.2026  -0.0802   0.3961
 12.80  9.52896E-06  6.28701E-02  -1.1776   9.3029  14.1750  -1.0530   1.0085   0.2094  -0.0827   0.3949
 13.00  2.48950E-05  6.75026E-02  -0.9760   9.2861  14.1694  -1.0587   1.0101   0.2181  -0.0862   0.3954
 13.20  5.74013E-05  7.27517E-02  -0.7729   9.2683  14.1629  -1.0876   1.0204   0.2308  -0.0913   0.3954
 13.40  1.07759E-04  7.87616E-02  -0.5692   9.2497  14.1553  -1.0709   1.0094   0.2380  -0.0937   0.3936
 13.60  1.66024E-04  7.75423E-02  -0.3700   9.2309  14.1494  -1.0304   0.9869   0.2433  -0.0951   0.3910
 13.80  2.27174E-04  6.96144E-02  -0.1728   9.2114  14.1451  -1.0374   0.9896   0.2574  -0.1008   0.3918
 14.00  2.63303E-04  5.99102E-02   0.0264   9.1905  14.1409  -1.0550   1.0003   0.2735  -0.1081   0.3952
 14.20  0.00000E+00  4.80190E-02   0.2260   9.1684  14.1385  -1.0446   0.9913   0.2852  -0.1120   0.3926
 14.40  0.00000E+00  3.18515E-02   0.4220   9.1458  14.1404  -0.9949   0.9682   0.2907  -0.1135   0.3904
 14.60  0.00000E+00  1.60694E-02   0.6131   9.1230  14.1459  -0.9249   0.9418   0.2933  -0.1146   0.3907
 14.80  0.00000E+00  5.45049E-03   0.7983   9.1001  14.1545  -0.8403   0.9095   0.2923  -0.1137   0.3891
 15.00  0.00000E+00  9.28368E-04   0.9764   9.0777  14.1685  -0.7434   0.8703   0.2857  -0.1101   0.3853
 15.20  0.00000E+00  0.00000E+00   1.1462   9.0562  14.1914  -0.6366   0.8273   0.2746  -0.1049   0.3822
 15.40  0.00000E+00  3.73251E-05   1.3074   9.0357  14.2244  -0.5292   0.7851   0.2619  -0.0998   0.3810
 15.60  0.00000E+00  1.39279E-05   1.4605   9.0163  14.2671  -0.4309   0.7470   0.2492  -0.0948   0.3804
 15.80  0.00000E+00  0.00000E+00   1.6065   8.9978  14.3185  -0.3466   0.7148   0.2377  -0.0902   0.3795
 16.00  0.00000E+00  0.00000E+00   1.7468   8.9801  14.3772  -0.2776   0.6888   0.2286  -0.0865   0.3784
 16.20  0.00000E+00  3.49334E-06   1.8824   8.9631  14.4417  -0.2224   0.6683   0.2219  -0.0837   0.3772
 16.40  0.00000E+00  0.00000E+00   2.0145   8.9466  14.5107  -0.1790   0.6525   0.2181  -0.0819   0.3757
 16.60  0.00000E+00  0.00000E+00   2.1437   8.9303  14.5831  -0.1449   0.6402   0.2168  -0.0811   0.3741
 16.80  0.00000E+00  0.00000E+00   2.2707   8.9141  14.6582  -0.1178   0.6308   0.2171  -0.0811   0.3733
 17.00  0.00000E+00  0.00000E+00   2.3961   8.8978  14.7352  -0.0962   0.6234   0.2183  -0.0814   0.3729
 17.20  0.00000E+00  0.00000E+00   2.5202   8.8815  14.8137  -0.0788   0.6177   0.2198  -0.0819   0.3727
 17.40  0.00000E+00  0.00000E+00   2.6433   8.8650  14.8934  -0.0647   0.6132   0.2219  -0.0828   0.3733
 17.60  0.00000E+00  0.00000E+00   2.7655   8.8483  14.9739  -0.0531   0.6096   0.2262  -0.0844   0.3730
 17.80  0.00000E+00  0.00000E+00   2.8872   8.8312  15.0550  -0.0437   0.6068   0.2336  -0.0866   0.3708
 18.00  0.00000E+00  0.00000E+00   3.0083   8.8136  15.1364  -0.0360   0.6047   0.2432  -0.0896   0.3684
 18.20  0.00000E+00  0.00000E+00   3.1291   8.7954  15.2180  -0.0298   0.6030   0.2538  -0.0930   0.3664
 18.40  0.00000E+00  0.00000E+00   3.2495   8.7764  15.2998  -0.0246   0.6016   0.2658  -0.0965   0.3632
 18.60  0.00000E+00  0.00000E+00   3.3697   8.7567  15.3817  -0.0204   0.6007   0.2796  -0.1006   0.3600
 18.80  0.00000E+00  0.00000E+00   3.4898   8.7361  15.4636  -0.0169   0.6000   0.2944  -0.1055   0.3584
 19.00  0.00000E+00  0.00000E+00   3.6097   8.7145  15.5455  -0.0139   0.5994   0.3096  -0.1106   0.3572
 5.86  76
